Ingrediente : Savoiardi
7)Scorza di limone	0.7329309037146223
8)Olio extravergine d'oliva	0.7377136650361954
9)Parmigiano reggiano	0.7389255989548605


Ingrediente : Zucchero a velo
0)Zucchero a velo	0.0
1)Latte intero	0.5105430914331528
2)Lievito in polvere per dolci	0.5361450200027085
3)Tuorli	0.5521202477556076
4)Zucchero	0.5550472758931753
5)Cioccolato fondente	0.5594279318704964
6)Amido di mais (maizena)	0.5594284832828064
7)Baccello di vaniglia	0.5674644454185973
8)Panna fresca liquida	0.6050937665366081
9)Cacao amaro in polvere	0.6251164853283198


Ingrediente : Latte intero
0)Latte intero	0.0
1)Zucchero a velo	0.5105430914331528
2)Lievito in polvere per dolci	0.5302478963594922
3)Acqua	0.5365952033076138
4)Scorza di limone	0.5441890220450953
5)Uova	0.5738848241379002
6)Tuorli	0.5767014095180074
7)Burro	0.5795532902749314
8)Baccello di vaniglia	0.5900000443907336
9)Farina 00	0.5953110927601337


Ingrediente : Sciroppo di acero
0)Sciroppo di acero	0.0
1)Patate americane	0.49406065835661084
2)Ketchup	0.5780674552597496
3)Fiocchi di avena	0.6101111871811369
4)Senape gialla in polvere	0.631166766266959
5)Aglio in polvere	0.641934158370793
6)Mirtilli rossi	0.6482264767907376
7)Paprika piccante	0.6552304043258235
8)Costine di maiale	0.6918971346514999
9)Worcestershire sauce	0.7065991202298677


Ingrediente : Farina Manitoba
0)Farina Manitoba	0.0
1)Farina 0	0.4328164877098135
2)Crema di pomodorini	0.5576999734553246
3)Malto	0.613073164761653
4)Farina per chapati	0.6192253486635908
5)Pasta di mandorle	0.6588825016437928
6)Pesche Percoche	0.6672656730166028
7)Clementine	0.6672656730166029
8)Farina di segale	0.6691864555518565
9)Lievito di birra secco	0.7019383011957674


Ingrediente : Acqua
0)Acqua	0.0
1)Uova	0.5312006826116107
2)Latte intero	0.5365952033076138
3)Pepe nero	0.5702112365127898
4)Burro	0.5807074304649577
5)Scorza di limone	0.5944644258311259
6)Aglio	0.621921811137468
7)Parmigiano reggiano	0.6228319426311644
8)Timo	0.6239596393001133
9)Prezzemolo	0.6596945055726215


Ingrediente : Olio extravergine d'oliva
0)Olio extravergine d'oliva	0.0
1)Timo	0.5899669834753962
2)Prezzemolo	0.5968122551841641
3)Patate	0.6000192721937702
4)Parmigiano reggiano	0.6045730505329827
5)Aglio	0.6365133134214308
6)Vino bianco	0.647771336830643
7)Carote	0.6515694732205293
8)Pepe nero	0.6632962903002109
9)Rosmarino	0.6650894066594537


Ingrediente : Lievito di birra fresco
0)Lievito di birra fresco	0.0
1)Lievito di birra secco	0.2673352080263266
2)Farina per chapati	0.5894671457800519
3)Farina di segale	0.6066408532217306
4)Sardella	0.63295742847702
5)Pasta di mandorle	0.6333134861094853
6)Clementine	0.6446716686155252
7)Pesche Percoche	0.6446716686155252
8)Malto	0.6554266424498125
9)Frutti di cappero sott'aceto	0.6706261057520723


Ingrediente : Spaghetti N°5
0)Spaghetti N°5	0.0
1)Mezze Maniche Rigate	0.6385704494131155
2)Stoccafisso	0.6495676388981148
3)Pasta Mista	0.6681694304581031
4)Casarecce	0.6754895987701937
5)Peperoncino fresco	0.6844892956980659
6)Prezzemolo	0.6927307278893624
7)Calamari	0.6948104268271467
8)Vongole veraci	0.6960070487163066
9)Pane	0.7068517531462786


Ingrediente : Guanciale
0)Guanciale	0.0
1)Pesto di rucola	0.649559451910387
2)Trippa	0.7462176937702611
3)Fave	0.7482063424624708
4)Bruscandoli	0.7629409349720968
5)Ditaloni Rigati	0.7797158786259647
6)Raspadura	0.7834865021161432
7)Fagioli rossoni secchi	0.7912826402287417
8)Penne Rigate	0.799417065202829
9)Pane integrale multi-cereali	0.8038049904176481


Ingrediente : Pecorino romano
0)Pecorino romano	0.0
1)Torchietti all'uovo	0.6278358485646238
2)Sarde sotto sale	0.7238128119092213
3)Ricci di mare	0.7607986506485956
4)Salame napoletano	0.7710789603655035
5)Semolino	0.7719634644083896
6)Trippa	0.7760965835203137
7)Mezze Maniche Rigate	0.7829365496082115
8)Astice	0.7866322924545277
9)Stracciatella	0.7903868053810159


Ingrediente : Pepe nero
0)Pepe nero	0.0
1)Aglio	0.5453188802104767
2)Acqua	0.5702112365127898
3)Prezzemolo	0.5816221424626177
4)Timo	0.5852937849476645
5)Patate	0.6065749789548913
6)Vino bianco	0.610853461625315
7)Parmigiano reggiano	0.6160995599203638
8)Basilico	0.6340093037869838
9)Rosmarino	0.6416800830346648


Ingrediente : Noce moscata
0)Noce moscata	0.0
1)Spinaci	0.642763355613372
2)Ricotta vaccina	0.6458597473033332
3)Pangrattato	0.6581716915442981
4)Prosciutto cotto	0.6598320813160442
5)Parmigiano reggiano	0.6632287170551292
6)Olio extravergine d'oliva	0.6720345204120085
7)Olio di semi di arachide	0.6929580888987816
8)Timo	0.693619396373189
9)Uova	0.6940383817706629


Ingrediente : Fusilli Integrali
0)Fusilli Integrali	0.0
1)Alga Spirulina	0.6610711869323651
2)Melanzane	0.6862478253445957
3)Trofie_duplicate	0.7226522631178278
4)Pasta per il pane	0.7369210640421862
5)Penne Rigate	0.7402573261846854
6)Pane guttiau	0.7457069759467649
7)Pomodorini datterini	0.7492692319432477
8)Trota	0.7519154191382084
9)Quinoa	0.7546406424685048


Ingrediente : Broccoli
0)Broccoli	0.0
1)Cavoli rossi	0.6555641755069881
2)Cannelloni all'uovo	0.7048786005986964
3)Caciotta romana	0.7177701231079965
4)Latte senza lattosio	0.7363521205023229
5)Farina di mais e cereali per polenta istantanea	0.7524703810203504
6)Cavolo nero	0.7656561417965364
7)Indivia belga	0.7820850299195403
8)Ortiche	0.7890784539760066
9)Aglio fresco	0.7966724260025204


Ingrediente : Pancetta affumicata
0)Pancetta affumicata	0.0
1)Aglio	0.6584362957311463
2)Timo	0.6702828564085893
3)Rosmarino	0.6767611831690046
4)Patate	0.7048040084706496
5)Brodo vegetale	0.7100711295930837
6)Porri	0.7194821275091188
7)Scalogno	0.722779646825733
8)Parmigiano reggiano	0.7254602455780665
9)Speck	0.7285296352470108


Ingrediente : Valtellina Casera
0)Valtellina Casera	0.0
1)Finocchi	0.5836399125530112
2)Tè al limone in foglie	0.6044026058027856
3)Barbabietole precotte	0.6477841026935465
4)Cavolfiore	0.6583423124623241
5)Cavolo nero	0.738017539687065
6)Verza	0.741886943280722
7)Cicorino	0.7461416622627915
8)Acqua gassata	0.7469062324610498
9)Sale marino integrale	0.7583778397690449


Ingrediente : Parmigiano reggiano
0)Parmigiano reggiano	0.0
1)Grana padano	0.4326214779424251
2)Timo	0.5576785237909117
3)Aglio	0.5768956194259232
4)Patate	0.581027716087454
5)Olio extravergine d'oliva	0.6045730505329827
6)Prezzemolo	0.6083636977521311
7)Pepe nero	0.6160995599203638
8)Acqua	0.6228319426311644
9)Vino bianco	0.6286946362572675


Ingrediente : Amido di mais (maizena)
0)Amido di mais (maizena)	0.0
1)Passito di Pantelleria	0.4708462424939299
2)Vin santo	0.5444837307770893
3)Zucchero a velo	0.5594284832828064
4)Gelatina in fogli	0.5765788835142893
5)Biscotti melighe	0.5777343925916802
6)Baccello di vaniglia	0.5827648123374694
7)Cioccolato fondente	0.606694427860482
8)Fragole	0.6273619129100123
9)Farina di carrube	0.6349426746473279


Ingrediente : Panna fresca liquida
0)Panna fresca liquida	0.0
1)Farina 00	0.5323285775165945
2)Scorza di limone	0.5844274125109886
3)Uova	0.5913547267131471
4)Cacao amaro in polvere	0.5969582209920935
5)Lievito in polvere per dolci	0.598316920854058
6)Zucchero a velo	0.6050937665366081
7)Baccello di vaniglia	0.6103817584238155
8)Latte intero	0.6117643945755389
9)Burro	0.6142447794723429


Ingrediente : Mele Gala
0)Mele Gala	0.0
1)Fruttapec 1:1	0.3161088259467456
2)Mele Cotogne	0.3593944174938325
3)Mele stark	0.4640425424015825
4)Nespole	0.4679930832417063
5)Essenza di vaniglia	0.49272889778234297
6)Mele renette	0.5427325668983274
7)Cardi	0.5473478760316308
8)Dolcetto	0.5593171309924488
9)Cialda di ostia	0.5651315597204828


Ingrediente : Limoni
0)Limoni	0.0
1)Essenza di senape	0.6666679563234202
2)Aperol	0.6741389614674699
3)Scorza di limone	0.693181447458324
4)Succo di limone	0.6991217067271939
5)Bitter Campari	0.7214810683845235
6)Gin	0.721481069040017
7)Vermouth	0.72148106914361
8)Anatra	0.7356574528363244
9)Grand Marnier	0.762069042364816


Ingrediente : Cannella in polvere
0)Cannella in polvere	0.0
1)Baccello di vaniglia	0.6309919336285204
2)Lievito in polvere per dolci	0.6435077304355248
3)Latte intero	0.7082130867387428
4)Tuorli	0.7115223748500257
5)Bicarbonato	0.7146112960159193
6)Uova	0.7238645963508976
7)Panna fresca liquida	0.7259619446330322
8)Fecola di patate	0.7526191814189028
9)Farina 00	0.7536898335931728


Ingrediente : Succo d'arancia
0)Succo d'arancia	0.0
1)Granella di mandorle	0.5523978383787186
2)Ammoniaca per dolci	0.5862064719139928
3)Ovetti di cioccolato al latte	0.6150695625867189
4)Prugne disidratate	0.6232452507243784
5)Cointreau	0.6863443853200857
6)Vitellone	0.7149368162520799
7)Pisto	0.7404960886231653
8)Mele Royal Gala	0.7447514500300141
9)Bitter Campari	0.7520537587698599


Ingrediente : Scorza d'arancia
0)Scorza d'arancia	0.0
1)Baccello di vaniglia	0.5856744915586317
2)Lievito in polvere per dolci	0.6722394024274041
3)Burro	0.6726374623387754
4)Farina 00	0.6746982379173787
5)Cacao amaro in polvere	0.6758305799524089
6)Acqua	0.6908498422358615
7)Panna fresca liquida	0.6909223522579573
8)Latte intero	0.6912266855699045
9)Zucchero a velo	0.6923185031734043


Ingrediente : Nutella
0)Nutella	0.0
1)Essenza di vaniglia	0.5521771177388786
2)Colomba	0.6194597412612322
3)Cocco rapè	0.621474507751673
4)Confettura di lamponi	0.6595829574548664
5)Cioccolato fondente	0.679602706699485
6)Cocco disidratato	0.6914795981671449
7)Latticello	0.698067091877477
8)Banane	0.7087853440899031
9)Lievito in polvere per dolci	0.7096236809734249


Ingrediente : Patate
0)Patate	0.0
1)Timo	0.5559078110903848
2)Aglio	0.5602403796546315
3)Parmigiano reggiano	0.581027716087454
4)Vino bianco	0.5966694761188659
5)Olio extravergine d'oliva	0.6000192721937702
6)Pepe nero	0.6065749789548913
7)Prezzemolo	0.6190063806005122
8)Rosmarino	0.6540963174399623
9)Ricotta vaccina	0.6593232805319569


Ingrediente : Scorza di limone
0)Scorza di limone	0.0
1)Latte intero	0.5441890220450953
2)Panna fresca liquida	0.5844274125109886
3)Farina 00	0.5906904121122747
4)Acqua	0.5944644258311259
5)Uova	0.596715131318584
6)Baccello di vaniglia	0.6133782063244207
7)Lievito in polvere per dolci	0.6159856850559382
8)Farina di mandorle	0.6393071682619087
9)Burro	0.6410065854762307


