Ingrediente : Savoiardi
5)Triplo concentrato di pomodoro	0.4779014415573505
6)Emmentaler	0.48713141499046664
7)Lievito istantaneo per preparazioni salate	0.4906511763565883
8)Groviera	0.4957267554592766
9)Ricotta vaccina	0.49622963174585333


Ingrediente : Zucchero a velo
0)Zucchero a velo	0.0
1)Bicarbonato	0.611176900536561
2)Cioccolato bianco	0.6433810729224663
3)Amarene sciroppate	0.6707153233531242
4)Pasta Sfoglia	0.6717472189626872
5)Zucchero di canna	0.6723026195790247
6)Latte condensato	0.6774197706231841
7)Miele	0.677622192257405
8)Mandorle	0.6839119177620194
9)Lievito di birra secco	0.6969171517581247


Ingrediente : Latte intero
0)Latte intero	0.0
1)Mandorle	0.7174092891624484
2)Zenzero in polvere	0.7297561401303246
3)Latte	0.733541078534425
4)Codette colorate	0.7410317962835469
5)Miele	0.7442990908975162
6)Pasta di pistacchi	0.7465810525400465
7)Zucca	0.747041779029445
8)Fecola di patate	0.7479225137924531
9)Lievito di birra fresco	0.7479280995748898


Ingrediente : Sciroppo di acero
0)Sciroppo di acero	0.0
1)Mele Gala	0.16337671620954197
2)Crème fraîche	0.2458195107974619
3)Farina di castagne	0.2854532449838786
4)Zucchero integrale di canna	0.3485375362223808
5)Cocco disidratato	0.3507440479247309
6)Datteri	0.3542326283507282
7)Essenza di vaniglia	0.36156630044033655
8)Nespole	0.38202204611295154
9)Patate americane	0.3855129917731266


Ingrediente : Farina Manitoba
0)Farina Manitoba	0.0
1)Farina 0	0.47347351588818
2)Fontina	0.500762341401641
3)Prosciutto crudo	0.5260090745115011
4)Malto	0.5275206779361254
5)Mandorle in scaglie	0.5325356518073614
6)Semi di papavero	0.5376943627362603
7)Asiago	0.5494346210938478
8)Pasta Sfoglia	0.5643123252954407
9)Strutto	0.5647638543477569


Ingrediente : Acqua
0)Acqua	0.0
1)La Bottega di Olivia&Marino;	0.7543408203907869
2)Patate dolci (o americane)	0.7871717760161561
3)Senape	0.7877152622856995
4)Polpo	0.7911836076051137
5)Fusilli	0.7977712730468016
6)Montasio	0.803559298188049
7)Brodo vegetale	0.8048656807679087
8)Pasta fillo	0.8070742922851903
9)Provola	0.8072075186258716


Ingrediente : Olio extravergine d'oliva
0)Olio extravergine d'oliva	0.0
1)Farina di castagne	0.7937644399819346
2)Latte	0.8010711912708037
3)Codette colorate	0.8037565825235335
4)Latte di cocco	0.807131608850947
5)Farina di farro	0.8077964808838602
6)Farina 2	0.8110060950764834
7)Olio di oliva	0.8122695048249013
8)Zafferano in pistilli	0.8142532721606918
9)Pasta di mandorle	0.8154704009339924


Ingrediente : Lievito di birra fresco
0)Lievito di birra fresco	0.0
1)Lievito madre	0.4505786754429931
2)Fichi	0.5029451872663514
3)Fiocchi di sale	0.5091678585984338
4)Miele di acacia	0.5224798723953938
5)Semi di lino	0.5256927133610441
6)Semi di papavero	0.5272043008858758
7)Mandorle pelate	0.5440977727833193
8)Mandorle	0.5505385695393514
9)Pepe bianco	0.5543240521899659


Ingrediente : Spaghetti N°5
0)Spaghetti N°5	0.0
1)Bavette	0.36871790805271354
2)Ricotta salata	0.3788912700077588
3)Capperi sotto sale	0.4221555635323214
4)Pomodori	0.4287736248304813
5)Penne Rigate Senza Glutine	0.42995069409823494
6)Bucatini	0.45268347643637563
7)Olive taggiasche	0.45367414781139936
8)Pomodori pelati	0.4554293682382674
9)Mezze Maniche Rigate	0.45719215399439983


Ingrediente : Guanciale
0)Guanciale	0.0
1)Ditaloni Rigati	0.16316412838517058
2)Carrè di maiale	0.3028734336893396
3)Pollo	0.32129778482025695
4)Pancetta (tesa)	0.3349095442454336
5)Ceci secchi	0.34664738791204885
6)Petto di tacchino	0.3539659147538645
7)Cotechino	0.3671077187684241
8)Torchietti all'uovo	0.383178571849065
9)Lenticchie	0.3916514155520776


Ingrediente : Pecorino romano
0)Pecorino romano	0.0
1)Mortadella	0.11031235310538279
2)Semolino	0.295742003972159
3)Tortellini	0.2958347220726555
4)Luganega	0.30307095160636965
5)Provola	0.3034169650939904
6)Rigatoni	0.32706480203882893
7)Piselli surgelati	0.3331451926686322
8)Fettuccine all'uovo	0.33413265783937185
9)Scamorza affumicata	0.35517819858410604


Ingrediente : Pepe nero
0)Pepe nero	0.0
